Date,price,target_position,position,asset_return,gross_strategy_return,turnover,transaction_cost,strategy_return,portfolio,drawdown
2016-12-22,194.0886993408203,1.0,1.0,-0.001727306160523856,-0.001727306160523856,0.0,0.0,-0.001727306160523856,22924.871646614745,-0.004617178813126399
2016-12-23,194.37289428710935,1.0,1.0,0.0014642529279358385,0.0014642529279358385,0.0,0.0,0.0014642529279358385,22958.439457045853,-0.003159686602786538
2016-12-27,194.85513305664065,1.0,1.0,0.0024809980388469377,0.0024809980388469377,0.0,0.0,0.0024809980388469377,23015.399300313773,-0.0006865277402043901
2016-12-28,193.24478149414065,1.0,1.0,-0.008264352789884688,-0.008264352789884688,0.0,0.0,-0.008264352789884688,22825.191920895915,-0.008945206822643992
2016-12-29,193.20167541503903,1.0,1.0,-0.00022306464768839795,-0.00022306464768839795,0.0,0.0,-0.00022306464768839795,22820.10042750166,-0.009166276110924021
2016-12-30,192.4955902099609,1.0,1.0,-0.003654653633625604,-0.003654653633625604,0.0,0.0,-0.003654653633625604,22736.700864554594,-0.012787430180253856
2017-01-03,193.9681396484375,1.0,1.0,0.007649782713829545,0.007649782713829545,0.0,0.0,0.007649782713829545,22910.631685797776,-0.0052354685287715474
2017-01-04,195.12213134765625,1.0,1.0,0.005949387880454626,0.005949387880454626,0.0,0.0,0.005949387880454626,23046.93592028282,0.0
2017-01-05,194.96710205078125,1.0,1.0,-0.000794524413013864,-0.000794524413013864,0.0,0.0,-0.000794524413013864,23028.624567048984,-0.000794524413014086
2017-01-06,195.6646270751953,1.0,1.0,0.0035776549842361227,0.0035776549842361227,0.0,0.0,0.0035776549842361227,23111.013040511392,0.0
2017-01-09,195.0187530517578,1.0,1.0,-0.00330092379543534,-0.00330092379543534,0.0,0.0,-0.00330092379543534,23034.72534762935,-0.00330092379543534
2017-01-10,195.0187530517578,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23034.72534762935,-0.00330092379543534
2017-01-11,195.5699005126953,1.0,1.0,0.002826125448516459,0.002826125448516459,0.0,0.0,0.002826125448516459,23099.824371133876,-0.00048412717166068653
2017-01-12,195.0790557861328,1.0,1.0,-0.0025098173352633424,-0.0025098173352633424,0.0,0.0,-0.0025098173352633424,23041.848031485664,-0.0029927294361561385
2017-01-13,195.52685546875,1.0,1.0,0.002295478009223695,0.002295478009223695,0.0,0.0,0.002295478009223695,23094.740086933813,-0.0007041211715408391
2017-01-17,194.83790588378903,1.0,1.0,-0.003523554773636084,-0.003523554773636084,0.0,0.0,-0.003523554773636084,23013.364505254613,-0.004225194935661647
2017-01-18,195.2684783935547,1.0,1.0,0.0022099011371148336,0.0022099011371148336,0.0,0.0,0.0022099011371148336,23064.221765643615,-0.002024631061639637
2017-01-19,194.54513549804688,1.0,1.0,-0.0037043505508859154,-0.0037043505508859154,0.0,0.0,-0.0037043505508859154,22978.783803040296,-0.0057214816693370585
2017-01-20,195.2599029541016,1.0,1.0,0.003674044350812755,0.003674044350812755,0.0,0.0,0.003674044350812755,23063.2088738604,-0.0020684582959300535
2017-01-23,194.7518310546875,1.0,1.0,-0.002602028843236237,-0.002602028843236237,0.0,0.0,-0.002602028843236237,23003.197739153034,-0.004665104951019128
2017-01-24,196.00050354003903,1.0,1.0,0.006411608448502415,0.006411608448502415,0.0,0.0,0.006411608448502415,23150.68523611996,0.0
2017-01-25,197.69700622558597,1.0,1.0,0.008655603709713855,0.008655603709713855,0.0,0.0,0.008655603709713855,23351.068393132136,0.0
2017-01-26,197.49026489257807,1.0,1.0,-0.0010457484256083394,-0.0010457484256083394,0.0,0.0,-0.0010457484256083394,23326.649050123746,-0.0010457484256083394
2017-01-27,197.1802520751953,1.0,1.0,-0.0015697625275422622,-0.0015697625275422622,0.0,0.0,-0.0015697625275422622,23290.03175055173,-0.0026138693764589105
2017-01-30,195.9574737548828,1.0,1.0,-0.006201322431853784,-0.006201322431853784,0.0,0.0,-0.006201322431853784,23145.60275421845,-0.00879898236151444
2017-01-31,195.94017028808597,1.0,1.0,-8.830215283595066e-05,-8.830215283595066e-05,0.0,0.0,-8.830215283595066e-05,23143.558947666566,-0.008886507545265099
2017-02-01,196.0177001953125,1.0,1.0,0.00039568153438129805,0.00039568153438129805,0.0,0.0,0.00039568153438129805,23152.71642658202,-0.008494342237824637
2017-02-02,196.1468963623047,1.0,1.0,0.0006591045954700281,0.0006591045954700281,0.0,0.0,0.0006591045954700281,23167.9764883764,-0.007840836302358878
2017-02-03,197.4989013671875,1.0,1.0,0.00689281874940062,0.00689281874940062,0.0,0.0,0.00689281874940062,23327.669151101152,-0.0010020630164342403
2017-02-06,197.14585876464844,1.0,1.0,-0.001787567424907821,-0.001787567424907821,0.0,0.0,-0.001787567424907821,23285.969369627615,-0.0027878391861362317
2017-02-07,197.1544647216797,1.0,1.0,4.365274059092705e-05,4.365274059092705e-05,0.0,0.0,4.365274059092705e-05,23286.985866007915,-0.0027443081423661475
2017-02-08,197.41278076171875,1.0,1.0,0.0013102216092530927,0.0013102216092530927,0.0,0.0,0.0013102216092530927,23317.496978103933,-0.0014376821849435562
2017-02-09,198.58399963378903,1.0,1.0,0.005932842177447384,0.005932842177447384,0.0,0.0,0.005932842177447384,23455.83600764813,0.0
2017-02-10,199.36761474609372,1.0,1.0,0.003946013343218757,0.003946013343218757,0.0,0.0,0.003946013343218757,23548.393049510658,0.0
2017-02-13,200.4527130126953,1.0,1.0,0.005442700751491225,0.005442700751491225,0.0,0.0,0.005442700751491225,23676.559906057642,0.0
2017-02-14,201.25357055664065,1.0,1.0,0.003995244224480166,0.003995244224480166,0.0,0.0,0.003995244224480166,23771.153545277877,0.0
2017-02-15,202.30419921875,1.0,1.0,0.00522042247103216,0.00522042247103216,0.0,0.0,0.00522042247103216,23895.249009408002,0.0
2017-02-16,202.1320037841797,1.0,1.0,-0.0008511708369638438,-0.0008511708369638438,0.0,0.0,-0.0008511708369638438,23874.910070309204,-0.0008511708369638438
2017-02-17,202.45057678222656,1.0,1.0,0.0015760641169273448,0.0015760641169273448,0.0,0.0,0.0015760641169273448,23912.538459365886,0.0
2017-02-21,203.65625,1.0,1.0,0.00595539532134981,0.00595539532134981,0.0,0.0,0.00595539532134981,24054.94707902839,0.0
2017-02-22,203.4753875732422,1.0,1.0,-0.0008880769765613472,-0.0008880769765613472,0.0,0.0,-0.0008880769765613472,24033.584434355103,-0.0008880769765612362
2017-02-23,203.6131591796875,1.0,1.0,0.0006770922424006454,0.0006770922424006454,0.0,0.0,0.0006770922424006454,24049.857387932687,-0.00021158604419213578
2017-02-24,203.87155151367188,1.0,1.0,0.0012690355329949554,0.0012690355329949554,0.0,0.0,0.0012690355329949554,24080.377511521434,0.0
2017-02-27,204.19012451171875,1.0,1.0,0.0015626162438142632,0.0015626162438142632,0.0,0.0,0.0015626162438142632,24118.005900578115,0.0
2017-02-28,203.63900756835935,1.0,1.0,-0.0026990381864808732,-0.0026990381864808732,0.0,0.0,-0.0026990381864808732,24052.910481670682,-0.0026990381864809843
2017-03-01,206.48944091796875,1.0,1.0,0.013997482032770847,0.013997482032770847,0.0,0.0,0.013997482032770847,24389.59066397371,0.0
2017-03-02,205.1890563964844,1.0,1.0,-0.006297583623178782,-0.006297583623178782,0.0,0.0,-0.006297583623178782,24235.99517723224,-0.006297583623178671
2017-03-03,205.3182373046875,1.0,1.0,0.0006295701655427699,0.0006295701655427699,0.0,0.0,0.0006295701655427699,24251.25343672806,-0.005671978228400154
2017-03-06,204.70684814453125,1.0,1.0,-0.002977763535194189,-0.002977763535194189,0.0,0.0,-0.002977763535194189,24179.038938561418,-0.008632851953653486
2017-03-07,204.09544372558597,1.0,1.0,-0.0029867316334899474,-0.0029867316334899474,0.0,0.0,-0.0029867316334899474,24106.82263809623,-0.011593799575126296
2017-03-08,203.71646118164065,1.0,1.0,-0.0018568888017650442,-0.0018568888017650442,0.0,0.0,-0.0018568888017650442,24062.05894909341,-0.013429159980290373
2017-03-09,203.974853515625,1.0,1.0,0.0012683920213691913,0.0012683920213691913,0.0,0.0,0.0012683920213691913,24092.579072682158,-0.01217780139829383
2017-03-10,204.6895751953125,1.0,1.0,0.003503969569625065,0.003503969569625065,0.0,0.0,0.003503969569625065,24176.998736606623,-0.00871650247419331
2017-03-13,204.7929229736328,1.0,1.0,0.000504900057668678,0.000504900057668678,0.0,0.0,0.000504900057668678,24189.20570466299,-0.008216003379126646
2017-03-14,204.00924682617188,1.0,1.0,-0.003826675922594447,-0.003826675922594447,0.0,0.0,-0.003826675922594447,24096.641453606273,-0.01201123931941006
2017-03-15,205.77464294433597,1.0,1.0,0.008653510297345957,0.008653510297345957,0.0,0.0,0.008653510297345957,24305.16198855651,-0.0034616684051985702
2017-03-16,205.3699493408203,1.0,1.0,-0.00196668354139784,-0.00196668354139784,0.0,0.0,-0.00196668354139784,24257.361426502604,-0.00542154394031813
2017-03-17,205.00924682617188,1.0,1.0,-0.0017563548893408942,-0.0017563548893408942,0.0,0.0,-0.0017563548893408942,24214.756891158657,-0.007168376674451693
2017-03-20,204.78440856933597,1.0,1.0,-0.0010967225152851423,-0.0010967225152851423,0.0,0.0,-0.0010967225152851423,24188.20002207397,-0.008257237469639911
2017-03-21,202.1550750732422,1.0,1.0,-0.012839519934465748,-0.012839519934465748,0.0,0.0,-0.012839519934465748,23877.6351457117,-0.02099073843901067
2017-03-22,202.6307678222656,1.0,1.0,0.0023531081218270966,0.0023531081218270966,0.0,0.0,0.0023531081218270966,23933.8218029031,-0.01868702379428755
2017-03-23,202.41452026367188,1.0,1.0,-0.0010672000156629613,-0.0010672000156629613,0.0,0.0,-0.0010672000156629613,23908.279627900167,-0.019734281017864563
2017-03-24,202.26751708984372,1.0,1.0,-0.0007262481645914365,-0.0007262481645914365,0.0,0.0,-0.0007262481645914365,23890.916283701867,-0.02044619719708729
2017-03-27,202.0599365234375,1.0,1.0,-0.001026267437267303,-0.001026267437267303,0.0,0.0,-0.001026267437267303,23866.397814273427,-0.02145148136795516
2017-03-28,203.53028869628903,1.0,1.0,0.0072768120100887845,0.0072768120100887845,0.0,0.0,0.0072768120100887845,24040.069104525886,-0.01433076775511899
2017-03-29,203.72055053710935,1.0,1.0,0.0009348084849631899,0.0009348084849631899,0.0,0.0,0.0009348084849631899,24062.541965103897,-0.013409355793449373
2017-03-30,204.36924743652344,1.0,1.0,0.0031842487059052793,0.0031842487059052793,0.0,0.0,0.0031842487059052793,24139.163083217074,-0.010267805811376207
2017-03-31,203.89358520507807,1.0,1.0,-0.002327464808975721,-0.002327464808975721,0.0,0.0,-0.002327464808975721,24082.98003062276,-0.012571372663660707
2017-04-03,203.53892517089844,1.0,1.0,-0.0017394369412010446,-0.0017394369412010446,0.0,0.0,-0.0017394369412010446,24041.08920550329,-0.0142889424948488
2017-04-04,203.66864013671875,1.0,1.0,0.0006372980780526838,0.0006372980780526838,0.0,0.0,0.0006372980780526838,24056.41054544825,-0.013660750732385596
2017-04-05,203.0631866455078,1.0,1.0,-0.0029727379276677235,-0.0029727379276677235,0.0,0.0,-0.0029727379276677235,23984.897141416244,-0.016592878828230906
2017-04-06,203.63401794433597,1.0,1.0,0.002811101845971997,0.002811101845971997,0.0,0.0,0.002811101845971997,24052.32113004593,-0.01382842125456285
2017-04-07,203.42648315429688,1.0,1.0,-0.001019155797907123,-0.001019155797907123,0.0,0.0,-0.001019155797907123,24027.80806751312,-0.014833483736772402
2017-04-10,203.54754638671875,1.0,1.0,0.0005951203134650918,0.0005951203134650918,0.0,0.0,0.0005951203134650918,24042.10750418214,-0.014247191130798531
2017-04-11,203.30538940429688,1.0,1.0,-0.0011896826403487992,-0.0011896826403487992,0.0,0.0,-0.0011896826403487992,24013.505026247014,-0.015419924135185226
2017-04-12,202.41452026367188,1.0,1.0,-0.004381925846802859,-0.004381925846802859,0.0,0.0,-0.004381925846802859,23908.279627900167,-0.019734281017864563
2017-04-13,201.099853515625,1.0,1.0,-0.006494923122779661,-0.006494923122779661,0.0,0.0,-0.006494923122779661,23752.997189719037,-0.026101031502549832
2017-04-17,202.8816070556641,1.0,1.0,0.008860043947772622,0.008860043947772622,0.0,0.0,0.008860043947772622,23963.44978871127,-0.0174722438409719
2017-04-18,202.2761383056641,1.0,1.0,-0.002984345199088856,-0.002984345199088856,0.0,0.0,-0.002984345199088856,23891.93458238072,-0.0204044458330368
2017-04-19,201.904296875,1.0,1.0,-0.0018382861853046828,-0.0018382861853046828,0.0,0.0,-0.0018382861853046828,23848.014369097727,-0.022205222807447744
2017-04-20,203.54754638671875,1.0,1.0,0.008138754534462,0.008138754534462,0.0,0.0,0.008138754534462,24042.10750418214,-0.014247191130798531
2017-04-21,202.89889526367188,1.0,1.0,-0.0031867302483445936,-0.0031867302483445936,0.0,0.0,-0.0031867302483445936,23965.491792964607,-0.01738851942421271
2017-04-24,205.1303253173828,1.0,1.0,0.01099774373246909,0.01099774373246909,0.0,0.0,0.01099774373246909,24229.05813012622,-0.006582010172258235
2017-04-25,206.32388305664065,1.0,1.0,0.005818533838968687,0.005818533838968687,0.0,0.0,0.005818533838968687,24370.035724742702,-0.0008017739822052672
2017-04-26,206.19415283203125,1.0,1.0,-0.0006287697899413081,-0.0006287697899413081,0.0,0.0,-0.0006287697899413081,24354.71258249919,-0.001430039640888281
2017-04-27,206.3671417236328,1.0,1.0,0.0008389611888872661,0.0008389611888872661,0.0,0.0,0.0008389611888872661,24375.14524112241,-0.0005922781997583781
2017-04-28,205.9173889160156,1.0,1.0,-0.0021793818718462976,-0.0021793818718462976,0.0,0.0,-0.0021793818718462976,24322.022491460284,-0.0027703692712330863
2017-05-01,206.4363555908203,1.0,1.0,0.0025202663919576818,0.0025202663919576818,0.0,0.0,0.0025202663919576818,24383.32046732995,-0.0002570849478430448
2017-05-02,206.5142364501953,1.0,1.0,0.0003772632933385367,0.0003772632933385367,0.0,0.0,0.0003772632933385367,24392.51939911199,0.0
2017-05-03,206.2633819580078,1.0,1.0,-0.0012147079857518506,-0.0012147079857518506,0.0,0.0,-0.0012147079857518506,24362.889611005277,-0.0012147079857519616
2017-05-04,206.5055084228516,1.0,1.0,0.0011738703328982858,0.0011738703328982858,0.0,0.0,0.0011738703328982858,24391.488484343314,-4.226356252123864e-05
2017-05-05,207.31858825683597,1.0,1.0,0.003937327581206462,0.003937327581206462,0.0,0.0,0.003937327581206462,24487.5257646994,0.0
2017-05-08,207.2839813232422,1.0,1.0,-0.00016692634213244517,-0.00016692634213244517,0.0,0.0,-0.00016692634213244517,24483.438151595623,-0.0001669263421325562
2017-05-09,207.0936584472656,1.0,1.0,-0.0009181745485667969,-0.0009181745485667969,0.0,0.0,-0.0009181745485667969,24460.95808182342,-0.0010849476231803434
2017-05-10,207.4656219482422,1.0,1.0,0.0017961124631507008,0.0017961124631507008,0.0,0.0,0.0017961124631507008,24504.89271349479,0.0
2017-05-11,207.0417938232422,1.0,1.0,-0.002042883640286819,-0.002042883640286819,0.0,0.0,-0.002042883640286819,24454.832069063406,-0.00204288364028693
2017-05-12,206.6958923339844,1.0,1.0,-0.0016706843718379272,-0.0016706843718379272,0.0,0.0,-0.0016706843718379272,24413.975763309703,-0.0037101549983534765
2017-05-15,207.8374938964844,1.0,1.0,0.005523097482050376,0.005523097482050376,0.0,0.0,0.005523097482050376,24548.81653137488,0.0
2017-05-16,207.64724731445312,1.0,1.0,-0.0009153621825618297,-0.0009153621825618297,0.0,0.0,-0.0009153621825618297,24526.34547309541,-0.0009153621825618297
2017-05-17,203.9626922607422,1.0,1.0,-0.017744300015358205,-0.017744300015358205,0.0,0.0,-0.017744300015358205,24091.142640740483,-0.018643419736729894
2017-05-18,204.78440856933597,1.0,1.0,0.004028757904133373,0.004028757904133373,0.0,0.0,0.004028757904133373,24188.200022073972,-0.014689771657220962
2017-05-19,206.1163330078125,1.0,1.0,0.006504032449450747,0.006504032449450747,0.0,0.0,0.006504032449450747,24345.520859911347,-0.008281281959303777
2017-05-22,207.1628875732422,1.0,1.0,0.005077494588408005,0.005077494588408005,0.0,0.0,0.005077494588408005,24469.135110329524,-0.003245835535229058
2017-05-23,207.621337890625,1.0,1.0,0.0022129944352158315,0.0022129944352158315,0.0,0.0,0.0022129944352158315,24523.285170163228,-0.0010400241159903567
2017-05-24,208.1055908203125,1.0,1.0,0.0023323851710397303,0.0023323851710397303,0.0,0.0,0.0023323851710397303,24580.482916839293,0.0
2017-05-25,209.1002655029297,1.0,1.0,0.004779663432858072,0.004779663432858072,0.0,0.0,0.004779663432858072,24697.9693521989,0.0
2017-05-26,209.0570068359375,1.0,1.0,-0.00020688001944013656,-0.00020688001944013656,0.0,0.0,-0.00020688001944013656,24692.85983581919,-0.00020688001944002554
2017-05-30,208.87542724609372,1.0,1.0,-0.0008685649555209007,-0.0008685649555209007,0.0,0.0,-0.0008685649555209007,24671.412483114207,-0.0010752652862259238
2017-05-31,208.82351684570312,1.0,1.0,-0.0002485232517535074,-0.0002485232517535074,0.0,0.0,-0.0002485232517535074,24665.28106345855,-0.0013235213095540432
2017-06-01,210.48410034179688,1.0,1.0,0.007952090459815153,0.007952090459815153,0.0,0.0,0.007952090459815153,24861.42160969194,0.0
2017-06-02,211.18472290039065,1.0,1.0,0.0033286246203683145,0.0033286246203683145,0.0,0.0,0.0033286246203683145,24944.17594975932,0.0
2017-06-05,211.02903747558597,1.0,1.0,-0.0007372002229447672,-0.0007372002229447672,0.0,0.0,-0.0007372002229447672,24925.787097687982,-0.0007372002229447672
2017-06-06,210.3544464111328,1.0,1.0,-0.00319667412846536,-0.00319667412846536,0.0,0.0,-0.00319667412846536,24846.10747894117,-0.003931517762529979
2017-06-07,210.7435760498047,1.0,1.0,0.00184987598460995,0.00184987598460995,0.0,0.0,0.00184987598460995,24892.069696477498,-0.0020889145982120327
2017-06-08,210.84739685058597,1.0,1.0,0.0004926404055929368,0.0004926404055929368,0.0,0.0,0.0004926404055929368,24904.332535788817,-0.0015973032763539896
2017-06-09,210.52734375,1.0,1.0,-0.0015179371686184773,-0.0015179371686184773,0.0,0.0,-0.0015179371686184773,24866.52932377311,-0.003112815838959726
2017-06-12,210.48410034179688,1.0,1.0,-0.00020540518600986601,-0.00020540518600986601,0.0,0.0,-0.00020540518600986601,24861.42160969194,-0.0033175816364531263
2017-06-13,211.5133819580078,1.0,1.0,0.004890068249998603,0.004890068249998603,0.0,0.0,0.004890068249998603,24982.995658155323,0.0
2017-06-14,211.2452392578125,1.0,1.0,-0.0012677339736761883,-0.0012677339736761883,0.0,0.0,-0.0012677339736761883,24951.32386579528,-0.0012677339736760773
2017-06-15,210.8387756347656,1.0,1.0,-0.0019241315187739083,-0.0019241315187739083,0.0,0.0,-0.0019241315187739083,24903.314237109968,-0.003189426205553736
2017-06-16,210.8848419189453,1.0,1.0,0.00021849056958811452,0.00021849056958811452,0.0,0.0,0.00021849056958811452,24908.75537642227,-0.0029716324955137985
2017-06-19,212.64048767089844,1.0,1.0,0.008325139616378374,0.008325139616378374,0.0,0.0,0.008325139616378374,25116.1242426012,0.0
2017-06-20,211.20639038085935,1.0,1.0,-0.006744234391799497,-0.006744234391799497,0.0,0.0,-0.006744234391799497,24946.735213695538,-0.006744234391799608
2017-06-21,211.15426635742188,1.0,1.0,-0.0002467918860953322,-0.0002467918860953322,0.0,0.0,-0.0002467918860953322,24940.57856186023,-0.006989361855568976
2017-06-22,211.05865478515625,1.0,1.0,-0.00045280435917782746,-0.00045280435917782746,0.0,0.0,-0.00045280435917782746,24929.285359167003,-0.0074390014012307715
2017-06-23,211.3106842041016,1.0,1.0,0.0011941202752472346,0.0011941202752472346,0.0,0.0,0.0011941202752472346,24959.05392426181,-0.006253764188384303
2017-06-26,211.44976806640625,1.0,1.0,0.0006581960719520552,0.0006581960719520552,0.0,0.0,0.0006581960719520552,24975.481875514397,-0.005599684319456011
2017-06-27,209.7462615966797,1.0,1.0,-0.008056317513630784,-0.008056317513630784,0.0,0.0,-0.008056317513630784,24774.271463469326,-0.01361088899823304
2017-06-28,211.62356567382807,1.0,1.0,0.0089503577458665,0.0089503577458665,0.0,0.0,0.0089503577458665,24996.010055960585,-0.004782353578140053
2017-06-29,209.7636260986328,1.0,1.0,-0.008788905759493537,-0.008788905759493537,0.0,0.0,-0.008788905759493537,24776.322479215396,-0.013529227682726686
2017-06-30,210.1547088623047,1.0,1.0,0.0018643974217340542,0.0018643974217340542,0.0,0.0,0.0018643974217340542,24822.5153909657,-0.011690054118202342
2017-07-03,210.5111083984375,1.0,1.0,0.001695891270113492,0.001695891270113492,0.0,0.0,0.001695891270113492,24864.611678119494,-0.010013987908815025
2017-07-05,210.99778747558597,1.0,1.0,0.002311892616266631,0.002311892616266631,0.0,0.0,0.002311892616266631,24922.095990264475,-0.007725246557254262
2017-07-06,209.0683441162109,1.0,1.0,-0.00914437721105632,-0.00914437721105632,0.0,0.0,-0.00914437721105632,24694.19894363934,-0.016798981199742657
2017-07-07,210.42416381835935,1.0,1.0,0.006485054960758685,0.006485054960758685,0.0,0.0,0.006485054960758685,24854.342181000753,-0.010422868555349019
2017-07-10,210.650146484375,1.0,1.0,0.0010739387621410135,0.0010739387621410135,0.0,0.0,0.0010739387621410135,24881.034222476446,-0.009360123315762303
2017-07-11,210.49371337890625,1.0,1.0,-0.0007426204447493756,-0.0007426204447493756,0.0,0.0,-0.0007426204447493756,24862.55705777633,-0.010095792741571907
2017-07-12,212.0754852294922,1.0,1.0,0.007514580009041039,0.007514580009041039,0.0,0.0,0.007514580009041039,25049.388732016334,-0.0026570783748421922
2017-07-13,212.43182373046875,1.0,1.0,0.0016802437141236748,0.0016802437141236748,0.0,0.0,0.0016802437141236748,25091.477809975946,-0.0009812991999557097
2017-07-14,213.42271423339844,1.0,1.0,0.004664510644068587,0.004664510644068587,0.0,0.0,0.004664510644068587,25208.51727529599,0.0
2017-07-17,213.3965759277344,1.0,1.0,-0.00012247199534465292,-0.00012247199534465292,0.0,0.0,-0.00012247199534465292,25205.429937885605,-0.00012247199534465292
2017-07-18,213.50958251953125,1.0,1.0,0.0005295614107467816,0.0005295614107467816,0.0,0.0,0.0005295614107467816,25218.777760921992,0.0
2017-07-19,214.6654815673828,1.0,1.0,0.005413804074792861,0.005413804074792861,0.0,0.0,0.005413804074792861,25355.30728272537,0.0
2017-07-20,214.76112365722656,1.0,1.0,0.00044554014527831143,0.00044554014527831143,0.0,0.0,0.00044554014527831143,25366.60409001569,0.0
2017-07-21,214.5699157714844,1.0,1.0,-0.0008903282050588546,-0.0008903282050588546,0.0,0.0,-0.0008903282050588546,25344.019486927788,-0.0008903282050589656
2017-07-24,214.51776123046875,1.0,1.0,-0.00024306548673480588,-0.00024306548673480588,0.0,0.0,-0.00024306548673480588,25337.85923049538,-0.0011331772837351872
2017-07-25,215.03924560546875,1.0,1.0,0.002430961296671974,0.002430961296671974,0.0,0.0,0.002430961296671974,25399.454585625237,0.0
2017-07-26,215.04788208007807,1.0,1.0,4.016231820846983e-05,4.016231820846983e-05,0.0,0.0,4.016231820846983e-05,25400.47468660263,0.0
2017-07-27,214.8480224609375,1.0,1.0,-0.0009293726457912932,-0.0009293726457912932,0.0,0.0,-0.0009293726457912932,25376.868180238787,-0.0009293726457912932
2017-07-28,214.59597778320312,1.0,1.0,-0.001173130079799578,-0.001173130079799578,0.0,0.0,-0.001173130079799578,25347.09781284544,-0.0021014124505847054
2017-07-31,214.47430419921875,1.0,1.0,-0.000566989117136707,-0.000566989117136707,0.0,0.0,-0.000566989117136707,25332.726284234555,-0.0026672100897313644
2017-08-01,214.9523162841797,1.0,1.0,0.00222876156071794,0.00222876156071794,0.0,0.0,0.00222876156071794,25389.18689080505,-0.00044439310433574963
2017-08-02,215.0566253662109,1.0,1.0,0.0004852661456939966,0.0004852661456939966,0.0,0.0,0.0004852661456939966,25401.507403669857,0.0
2017-08-03,214.63943481445312,1.0,1.0,-0.0019399102494395137,-0.0019399102494395137,0.0,0.0,-0.0019399102494395137,25352.230759106264,-0.0019399102494395137
2017-08-04,215.03057861328125,1.0,1.0,0.0018223296160198021,0.0018223296160198021,0.0,0.0,0.0018223296160198021,25398.43088005075,-0.00012111578931972566
2017-08-07,215.4303436279297,1.0,1.0,0.0018591077474956474,0.0018591077474956474,0.0,0.0,0.0018591077474956474,25445.649299674085,0.0
2017-08-08,214.9002227783203,1.0,1.0,-0.0024607529314669696,-0.0024607529314669696,0.0,0.0,-0.0024607529314669696,25383.033843566835,-0.0024607529314668586
2017-08-09,214.89149475097656,1.0,1.0,-4.0614324317123085e-05,-4.0614324317123085e-05,0.0,0.0,-4.0614324317123085e-05,25382.002928798156,-0.002501267313966493
2017-08-10,211.8582305908203,1.0,1.0,-0.014115329057910353,-0.014115329057910353,0.0,0.0,-0.014115329057910353,25023.727605309326,-0.01658129016067844
2017-08-11,212.171142578125,1.0,1.0,0.0014769876366476087,0.0014769876366476087,0.0,0.0,0.0014769876366476087,25060.687341605208,-0.015128792884597675
2017-08-14,214.27444458007807,1.0,1.0,0.009913233139980937,0.009913233139980937,0.0,0.0,0.009913233139980937,25309.11977787071,-0.005365534995608212
2017-08-15,214.2483367919922,1.0,1.0,-0.00012184275234994324,-0.00012184275234994324,0.0,0.0,-0.00012184275234994324,25306.03604505742,-0.005486723996406484
2017-08-16,214.6220703125,1.0,1.0,0.0017443940340626796,0.0017443940340626796,0.0,0.0,0.0017443940340626796,25350.179743360193,-0.0037519009709496842
2017-08-17,211.27589416503903,1.0,1.0,-0.015591016071128116,-0.015591016071128116,0.0,0.0,-0.015591016071128116,24954.94468357548,-0.0192844210937424
2017-08-18,210.94569396972656,1.0,1.0,-0.0015628862753955808,-0.0015628862753955808,0.0,0.0,-0.0015628862753955808,24915.94294302626,-0.020817168012081666
2017-08-21,211.1107482910156,1.0,1.0,0.000782449350744896,0.000782449350744896,0.0,0.0,0.000782449350744896,24935.43840640523,-0.02005100704093221
2017-08-22,213.31837463378903,1.0,1.0,0.010457195385098261,0.010457195385098261,0.0,0.0,0.010457195385098261,25196.193157834092,-0.00980348895412897
2017-08-23,212.55355834960935,1.0,1.0,-0.0035853277313436793,-0.0035853277313436793,0.0,0.0,-0.0035853277313436793,25105.85654778102,-0.01335366796466142
2017-08-24,212.05810546875,1.0,1.0,-0.002330955476381291,-0.002330955476381291,0.0,0.0,-0.002330955476381291,25047.335913971725,-0.015653496635570696
2017-08-25,212.55355834960935,1.0,1.0,0.0023364015243094727,0.0023364015243094727,0.0,0.0,0.0023364015243094727,25105.85654778102,-0.01335366796466142
2017-08-28,212.56219482421875,1.0,1.0,4.063199259740635e-05,4.063199259740635e-05,0.0,0.0,4.063199259740635e-05,25106.876648758418,-0.013313578558201922
2017-08-29,212.8055725097656,1.0,1.0,0.001144971643467052,0.001144971643467052,0.0,0.0,0.001144971643467052,25135.623310577274,-0.012183850584656986
2017-08-30,213.81378173828125,1.0,1.0,0.004737701257655713,0.004737701257655713,0.0,0.0,0.004737701257655713,25254.70838474776,-0.007503872771239206
2017-08-31,215.10006713867188,1.0,1.0,0.006015914362176522,0.006015914362176522,0.0,0.0,0.006015914362176522,25406.638547632137,-0.001533101065039344
2017-09-01,215.4042816162109,1.0,1.0,0.0014142928060683069,0.0014142928060683069,0.0,0.0,0.0014142928060683069,25442.570973756432,-0.00012097651277831467
2017-09-05,213.8571929931641,1.0,1.0,-0.007182255670308724,-0.007182255670308724,0.0,0.0,-0.007182255670308724,25259.83592411294,-0.007302363298842041
2017-09-06,214.5873107910156,1.0,1.0,0.003414043678553469,0.003414043678553469,0.0,0.0,0.003414043678553469,25346.074107270953,-0.003913250207547514
2017-09-07,214.5612335205078,1.0,1.0,-0.00012152289159905738,-0.00012152289159905738,0.0,0.0,-0.00012152289159905738,25342.993979054754,-0.004034297549665777
